#Terms:1869
#Topics:20
cavalcante,0.0,0.0021622032651444417,0.0,0.0,0.0,0.0,0.0,3.419005726834592E-4,0.0,7.450176941702365E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.034863548862891E-4,
definições,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3653157559812703E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
breda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759398496240601E-4,5.515719801434088E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
virtual,0.0,0.0,1.844746162927981E-5,0.0,0.0013315201776584957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
entrou,7.936507936507937E-5,2.4838549428713363E-4,6.597413749028708E-4,0.0,0.0,0.0014204545454545455,0.0,1.8054217400908056E-4,0.0,2.1788380673398096E-4,9.534706331045004E-5,0.0,0.0,0.0,0.0,0.0,0.001313815562657821,0.0,1.8896447467876037E-4,0.003444689977901989,
divisória,0.0,0.0,1.669712640976573E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
back,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
palavra,7.936507936507937E-5,0.0,1.2395103059155985E-4,0.0,0.0,0.0,0.0,1.0061471817702544E-4,0.0,1.9245890771666345E-4,9.398496240601503E-4,0.0,0.0,0.0,0.0,0.0,7.704160246533128E-4,0.0,0.0,0.0,
saberíamos,0.0,0.0,3.492026539401699E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
questão,0.0,0.0,0.001283100419023886,0.0,2.2878059940517042E-4,0.0,0.0,2.544529262086514E-4,0.0,0.0017860912305973408,0.0043859649122807015,0.0,0.0,8.960573476702509E-4,0.0,0.0,0.0017880684913122763,0.0,0.0,2.3296990028888265E-5,
universidades,0.0,0.0,0.0,0.0,2.3640661938534278E-4,0.0,0.0,0.0,0.0,1.8625442354255912E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
inicial,0.0,0.0,2.9515938606847696E-4,0.0,3.083564600678384E-4,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
humano,0.0,0.0,8.12387786924742E-4,3.248862897985705E-4,0.0011983578506950116,0.0,0.0,7.533793742782166E-5,0.0,0.0025420063287144583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3481700787209113E-4,
justo,0.0,0.0,4.749153835713209E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
divididas,0.0,0.0,4.7769293980476894E-4,0.0,1.1081560283687943E-4,0.0,0.0,2.5276780749203783E-5,0.0,1.1481579582144685E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,6.377551020408163E-4,0.0,
inserido,0.0,0.0,1.1376341900122756E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.6747364981504255E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3296990028888265E-5,
coincidir,0.0,0.0,1.4249073810202338E-4,0.0,0.0,0.0,0.0,0.0,0.0,9.157509157509158E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
pregão,0.0,0.0,2.3656201050673272E-4,0.0,0.0,0.0019747782705099776,0.0,0.0,0.0,2.251846514141596E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
trocar,0.0,0.0,8.122216395082949E-4,0.0,8.183306055646482E-4,0.0,0.0,0.0,0.0,1.2146335484014755E-4,0.006674294431731503,0.0,0.0,0.0,0.0,0.007352941176470588,5.59975685814088E-4,1.805054151624549E-4,0.0,5.232862375719519E-4,
utilização,0.0,0.0,3.7109775403557267E-4,0.0,0.0,0.001336898395721925,0.0,0.0,0.0,1.4419458403685845E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
âmbito,0.0,0.0,1.8142198416162337E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.037918125830214E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
abrangente,0.0,0.0,2.3816895705813702E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.6752545113749126E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
monitoramento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522226744448967E-5,0.0,0.0,7.112375533428164E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
grande,0.0,0.0,3.00963511870428E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.943561908990113E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
entregue,0.0,0.0,2.2347211848208236E-4,0.0,0.0,0.0,0.0,7.951653944020355E-5,0.0010351966873706005,1.2531448120624977E-4,0.0,0.0,0.0,0.0010080645161290322,0.0,0.0,0.0023305205198549555,4.5045045045045046E-4,0.0,0.0,
refletir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,0.0,1.1152001784320286E-4,
afinidade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2019929602347185E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
meira,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541672197643216E-4,0.0,1.92789666473877E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
comentou,0.0,0.0,0.0011070956655718424,0.0,0.0,0.0,0.0,0.0,0.0,0.001141444988912624,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,3.4393933332444316E-4,0.0,0.0,0.0,
relatou,0.0,2.4838549428713363E-4,0.0019786660388013307,0.0,0.0,7.215007215007215E-4,0.0,2.47843759294141E-5,0.0,3.1153379354278906E-4,6.578947368421052E-4,0.0,0.0,0.0024813895781637717,0.0,0.0,0.0014310082441680355,0.0,0.0,0.0,
josiane,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1.0012231335723576E-4,0.0,1.6301586344689793E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013435374149659864,0.0,
hugo,0.0,0.0,0.0,0.0060496420790538425,0.0,0.0,0.0,9.197277152229025E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3779798814937303E-4,0.0,0.0014577259475218659,0.0,
inglês,0.0,0.0,0.0,0.0012345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.476911013626635E-5,
estudantil,0.0,0.0,3.935458480913026E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.0668942707777658E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
sobrecarga,0.0,0.0,1.2802853711944623E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.7505156959081875E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666666,0.0,0.0,
videoconferência,0.0,0.0,4.3497172683775554E-4,0.0,0.0,0.0,0.0,7.869678130164477E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
vontade,0.0,0.0,0.0,0.0,7.014262333411269E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
conversa,0.0,0.0,0.0010358932380846264,0.0,0.0,0.0,0.0,1.004419445560466E-4,0.0,4.843300050260411E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.5032950766341496E-4,0.0,0.0037792894935752075,0.0,
necessidade,0.0,0.0,0.0011159707964391661,0.0,9.470884850824061E-4,0.0,0.003508771929824561,5.9175099118291023E-5,0.0,0.001361188611041836,3.209242618741977E-4,0.0011337868480725624,7.112375533428164E-4,0.0033794162826420887,0.0,0.0,0.003213545082095776,0.0,6.377551020408163E-4,1.3301829790687817E-4,
designação,0.0,0.0,0.0,0.0,1.866368047779022E-4,0.0,0.0,0.0,0.0,3.533444047913501E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.718172983479105E-4,
relação,0.0,4.734848484848485E-4,0.002317055301827588,0.0,1.1257458065968704E-4,0.0,0.0,3.304583457255213E-5,1.1230907457322551E-4,9.200114310405368E-4,3.8138825324180017E-4,0.0,0.0,0.0024813895781637717,0.004273504273504274,0.0,0.003459006400633579,1.805054151624549E-4,1.8896447467876037E-4,0.001723977262137732,
lynnyngs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143683902304592E-4,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,
construção,0.0,0.0,2.2518972234107234E-5,0.0,0.0,0.0,0.0,1.1835019823658205E-4,0.0,5.0524188455222937E-5,0.0,0.0,0.0,9.216589861751152E-4,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
texto,0.0,0.0,0.0010913794513849957,0.0,0.0,0.0,0.0,0.0,0.0,3.1734291349675965E-4,0.001644736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5460729746444033E-4,
contabilizada,0.0,0.0,2.2518972234107234E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5045045045045046E-4,0.0,2.4037883704718635E-5,
campinas,0.0,0.0,4.599755976228154E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.868131868131868E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
prêmio,0.0,0.0,1.844746162927981E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.348622392100652E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cuidado,0.0,0.0,4.121157918968171E-4,0.0,0.0,7.215007215007215E-4,0.0,5.9175099118291023E-5,0.0022768112390753902,9.163784197869944E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
alavancar,0.0,0.0,3.3732501264968796E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
desmembramento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187004153526006E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
desempenho,0.0,0.0,0.0,0.0,0.003801620600016727,0.0,0.0,1.7158414104978992E-4,0.0,1.292824822236587E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,2.1192277534066587E-5,
melhoria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.534706331045004E-5,0.0,0.0,0.0,0.004273504273504274,0.0,1.8422991893883567E-4,0.0,0.0,5.486065393899495E-5,
choma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017022451232977548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4535728821443106E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4037883704718635E-5,
breve,0.0,0.0,1.721512382550323E-4,0.0,1.541782300339192E-4,0.0014204545454545455,0.0,0.0,0.0,0.0016829117811937976,5.263157894736842E-4,0.0,0.0,0.0,0.0,0.0,0.0012106537530266342,0.0,1.8896447467876037E-4,2.1192277534066587E-5,
disponibilidade,0.0,0.0,4.1973940272644803E-4,0.0,1.5760441292356187E-4,0.0014204545454545455,0.0,0.0,0.0,2.496842798439487E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0016488994554797148,0.0,2.6164311878597594E-4,4.448926756295485E-5,
código,0.0,0.0,0.0,0.0,4.7281323877068556E-4,0.0,0.0,0.0,0.0,9.520033132022987E-4,4.2444821731748726E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
enviar,0.0,0.0,0.004710024103306221,0.001813132526903255,4.919019720129803E-4,0.0,0.0,0.014186313685672643,1.1230907457322551E-4,0.001428370834153813,3.059975520195838E-4,0.0,0.0,0.0,0.0,0.0,0.004671216453227056,1.805054151624549E-4,7.558578987150415E-4,3.558085749866572E-4,
operacionais,7.35930735930736E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.799607815628391E-4,0.0,0.0011418276197339228,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,2.3296990028888265E-5,
aregistro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8590864917395527E-4,
doc,0.0,0.0,0.001273420452532521,2.7233115468409583E-4,5.455537370430988E-4,0.0,0.0,6.877106113747335E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
sensu,0.0,0.0,0.0,0.0,0.0020998966962671598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
efetivos,0.0,0.0,5.261293337103097E-5,0.0,0.0,7.215007215007215E-4,0.0,2.47843759294141E-5,0.0,0.0,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
patrim,0.0,0.0,0.001206015590716256,0.0,0.0,0.0,0.0,2.544529262086514E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
submetidos,0.0,0.0,6.030809658887332E-4,0.0022633744855967077,0.0,0.0,0.0,0.0,0.0,4.392015851943434E-4,4.2444821731748726E-4,0.0,0.0,0.0,0.0,0.0,8.071025020177562E-4,0.0,0.0,0.0,
dólares,0.0,0.0,2.1540216993571603E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
magda,1.443001443001443E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683789671827457E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.6455487905216388E-4,0.0,0.0,0.0,
naturais,0.0,0.0,6.481931615621455E-4,0.0,5.065856129685916E-4,0.0,0.0,0.0,0.0,2.8617216117216117E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cotações,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8156288156288156E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,0.0,
inclusões,0.0,0.0,5.433255961797188E-4,0.0,1.6886187098953055E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
doutor,7.936507936507937E-5,0.0,1.0639395969974481E-4,0.0,0.0,0.0,0.0,0.0022011023003115763,0.0,3.858210754762479E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
fechar,0.0,0.0,5.58712180158207E-4,0.0,0.0,0.0,0.0,0.0,0.0,9.007451359563486E-5,0.0,0.0,0.0,0.0,0.0,0.0,4.4997750112494374E-4,1.805054151624549E-4,0.0,0.0,
vidal,0.0,0.004762245551719236,0.0,0.0,0.0,0.0,0.0,6.840949852553851E-4,0.0,2.9909923612965987E-4,9.96810207336523E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6132833195583533E-4,
roberto,0.0,0.0,1.6695884464479505E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9872408293460925E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012755102040816326,0.0,
cultura,0.0,0.0,3.319061369444721E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.858210754762479E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
maior,0.0,0.002546296296296296,7.495587897157242E-4,3.248862897985705E-4,3.1520882584712374E-4,0.0,0.0,2.827254735651682E-4,0.0,0.0021309019113403094,0.0,0.0,0.0,0.0,0.0,0.0,4.5472137427171296E-4,0.0025595238095238093,0.0,6.881566396995993E-4,
difícil,0.0,0.0,5.151648991898557E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.375175160410059E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
recusado,0.0,0.0,4.955548581835596E-4,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,7.044237813468582E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
maneira,0.0,0.0,3.6658403038146046E-4,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,8.2747794116667E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
manutenção,0.0,0.0,0.0018131329228475322,0.0,3.546099290780142E-4,0.0,0.0,5.452562704471101E-5,0.0,0.0,2.860411899313501E-4,0.0,3.556187766714082E-4,0.0017921146953405018,0.0,0.0,0.005919705857006339,0.014285714285714285,7.558578987150415E-4,0.0,
matos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452171121836834E-5,
máximo,0.0,0.0,1.9607016360263116E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001122700275242648,4.5045045045045046E-4,0.0,0.0,
tarde,0.0,0.0,1.334249067261005E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.94934507503542E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805054151624549E-4,0.0,0.0,
aceita,0.0,0.0,0.001296604512377356,0.0,0.0011127564319053681,0.0,0.0,8.395947504770513E-5,0.0018315018315018315,7.227568074579957E-4,0.0,0.0,0.0,0.0,0.0,0.023039215686274508,0.003865370753820976,0.017740029224686264,1.8896447467876037E-4,8.868090760720423E-5,
mba,0.0,0.0,4.571284950117142E-4,0.0,0.0035529011005412956,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003274836258187091,0.0,0.0,6.669334400426837E-5,
mentes,0.0,0.0,0.0,0.0,7.014262333411269E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
mensagem,0.0,0.0,0.0,0.00341130604288499,0.0,0.0,0.0,0.0,0.0,3.8222646918299096E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558578987150415E-4,0.0,
unidades,0.0,0.0,4.070185888367707E-4,0.0,0.0,0.0,0.0,0.004725554343874954,0.0,0.0,0.0,0.0017118689581095596,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,6.377551020408163E-4,0.0,
discreta,0.0,0.0,6.638122738889442E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.4088170026999E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
preliminar,0.0,0.0,3.118665211289568E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0191764841125554E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
comentários,0.0,0.0,0.0,0.0,2.489630149204617E-4,0.0,0.0,0.0,0.0,7.501031391816375E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
conhecimento,0.0,0.0012152335681747445,7.018074293941302E-4,0.0,3.083564600678384E-4,7.215007215007215E-4,0.0,8.010022945303397E-5,1.1230907457322551E-4,5.17271052012085E-4,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,1.805054151624549E-4,0.0,0.0034143473709472745,
relevantes,0.0,0.0,3.3459363602904275E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.634032214107876E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
exercício,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47843759294141E-5,0.0,6.24076294472971E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
baixar,0.0,0.0,4.589893326277405E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0013989401712334517,0.0,0.0,0.0,0.0,0.0,0.0,5.967944324841072E-4,0.0,0.0,0.0,
segurança,0.0,0.0,0.0012073436408944589,0.0,0.0,0.0,0.0,0.001648966519907133,0.0,6.3842104889293E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cunha,1.443001443001443E-4,0.0012111712738671987,0.0,0.0,0.0,0.0,0.0,3.054656977294734E-4,0.0,1.332001332001332E-5,0.0016102318733897682,5.515719801434088E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
recuperação,0.0,0.0,8.439600381749142E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7904104442565977E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
mail,0.0,0.0,0.001930072278939047,0.0027877913962989663,0.0,0.0,0.0,0.015498544884563696,1.1230907457322551E-4,2.490242942979902E-4,0.002631578947368421,0.0,0.0,0.0,0.006944444444444444,0.0,2.2674665181422868E-4,0.0,0.0,0.0,
sinais,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,3.243616287094548E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
dispositivos,0.0,0.0,0.0,0.0,6.720589514299042E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
segunda,0.0,0.0,0.0015059617130075468,2.7233115468409583E-4,0.0,0.0,0.0,0.005768629704693921,0.0,3.916987764258759E-4,0.0,0.0017006802721088435,0.0,8.960573476702509E-4,0.0,0.0,0.0011799428451569314,0.0,0.0,0.0,
uso,0.0,0.0,0.002068576653179583,0.0,0.0038995424226218674,0.0,0.0,0.0,0.0,2.998249521373904E-4,0.0,0.0012368583797155227,0.0,0.0,0.0,0.0026737967914438505,0.0,1.805054151624549E-4,0.0,2.0305685971617584E-4,
usp,0.0,0.0,0.0,2.7233115468409583E-4,0.0,0.0,0.0,0.0,0.0,1.3040839914224927E-4,3.759398496240601E-4,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
esquecendo,0.0,0.0,1.5890301192751614E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8426150121065375E-4,0.0,0.0,0.0,
convênio,0.0,0.0,1.5026296018031554E-4,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0,6.620244887523329E-5,0.0,0.0,0.0,0.0,0.0,0.005347593582887701,3.1680658957706316E-4,0.0,0.0,0.0,
esquema,0.0,0.0,4.4915558749550845E-5,0.0,1.4473874656245476E-4,0.0,0.0,3.304583457255213E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,
radical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044237813468582E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,0.0,
créditos,0.0,0.0,1.4713584433338363E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.001872533746172219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010312097812097812,0.0,9.615153481887454E-5,
alterada,7.738095238095238E-4,0.0,0.002238292011019284,0.0,0.0,0.0,0.0,0.0,0.0,4.8155678709609095E-4,7.104894072488373E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
incertezas,0.0,0.0,3.0750044843815395E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
custeio,0.0,0.0,0.004719981115724934,0.0,5.5407801418439715E-5,0.0,0.0,0.0,0.0,3.6752545113749126E-5,5.263157894736842E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643506840938622E-5,
ideal,0.0,0.0,1.6012433844268486E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.8043940538051936E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3329433684301746E-5,
presença,0.0,0.0,1.0724921012002352E-4,5.260094905542125E-4,0.0,0.01200699219081572,0.0,0.021439797745422172,0.0,2.774003868888608E-4,0.0,0.0017006802721088435,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,1.687182809631789E-4,
significa,0.0,0.0,5.100262863317343E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
vestibular,0.0,0.0,3.3459363602904275E-5,0.0,0.0,0.0,0.0,5.452562704471101E-4,0.0,3.583847846142928E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5118057858697182E-4,
afastamento,0.0,0.0,0.017292915796811987,0.0,0.007196108074452474,0.0,0.0,6.877106113747335E-5,0.0,5.72406647647179E-4,0.039884413616998765,0.01130298273155416,0.0,0.0,0.0,0.0058823529411764705,1.5840329478853158E-4,0.0,0.0,1.4042461576033342E-4,
inclusão,0.0,0.001736111111111111,0.0017414955882905328,0.0,0.0021103268776141116,0.0,0.0,1.4313457416599616E-4,0.0,0.0030039424184270824,0.0,0.0,0.0,0.0,0.0,0.0369281045751634,1.5840329478853158E-4,0.017027677496991574,0.0,2.2473532937591174E-4,
aproveitar,7.936507936507937E-5,0.0,1.589319771137953E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.431939245126058E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
colunas,0.0,0.0,1.517962556923596E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
nacional,0.0,0.0,0.0,0.0,4.1718815185648727E-4,0.0,0.0,0.0,0.0,8.51861316977596E-5,8.820127241179872E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203298727165555E-4,
identificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.866830307449928E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.486065393899495E-5,
paradigmas,0.0,0.0,2.8796037665217265E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.3586371628885196E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
mec,0.0,0.0,4.095874848113376E-4,0.0,5.5407801418439715E-5,5.543237250554324E-4,0.0,0.0,0.0,6.632234235139804E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
opção,0.0,0.0,8.868918050187123E-4,2.7233115468409583E-4,0.0,0.0,0.0,0.0,0.0,4.463338542239838E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001360544217687075,
